8462 	14.477548599243164
8463 	14.470929145812988
8464 	14.38407039642334
8465 	14.32203197479248
8466 	14.241776466369629
8467 	14.237701416015625
8468 	14.356836318969727
8469 	14.413652420043945
8470 	14.487391471862793
8471 	14.534748077392578
8472 	14.563045501708984
8473 	14.625572204589844
8474 	14.536149024963379
8475 	14.522893905639648
8476 	14.49626350402832
8477 	14.537946701049805
8478 	14.668254852294922
8479 	14.719962120056152
8480 	14.767309188842773
8481 	14.85874080657959
8482 	14.81624698638916
8483 	14.762765884399414
8484 	14.833312034606934
8485 	14.863704681396484
8486 	14.879576683044434
8487 	14.92265510559082
8488 	14.854727745056152
8489 	14.846303939819336
8490 	14.855835914611816
8491 	14.848416328430176
8492 	14.780113220214844
8493 	14.757386207580566
8494 	14.800915718078613
8495 	14.78530216217041
8496 	14.641167640686035
8497 	14.608175277709961
8498 	14.631036758422852
8499 	14.717765808105469
8500 	14.65648078918457
8501 	14.596562385559082
8502 	14.59922981262207
8503 	14.573492050170898
8504 	14.510261535644531
8505 	14.491111755371094
8506 	14.501982688903809
8507 	14.518375396728516
8508 	14.551021575927734
8509 	14.613428115844727
8510 	14.640853881835938
8511 	14.665691375732422
8512 	14.725743293762207
8513 	14.776668548583984
8514 	14.895608901977539
8515 	15.010021209716797
8516 	14.988386154174805
8517 	14.981229782104492
8518 	15.022543907165527
8519 	15.003607749938965
8520 	14.982455253601074
8521 	14.909788131713867
8522 	14.855928421020508
8523 	14.757560729980469
8524 	14.694600105285645
8525 	14.59972095489502
8526 	14.521951675415039
8527 	14.46027946472168
8528 	14.44426441192627
8529 	14.417634010314941
8530 	14.485528945922852
8531 	14.4481201171875
8532 	14.435644149780273
8533 	14.511474609375
8534 	14.457929611206055
8535 	14.422322273254395
8536 	14.46902847290039
8537 	14.433889389038086
8538 	14.430452346801758
8539 	14.479765892028809
8540 	14.502608299255371
8541 	14.5924711227417
8542 	14.595296859741211
8543 	14.540443420410156
8544 	14.461063385009766
8545 	14.301487922668457
8546 	14.231781005859375
8547 	14.135743141174316
8548 	14.107795715332031
8549 	14.044057846069336
8550 	14.052543640136719
8551 	14.033805847167969
8552 	14.082306861877441
8553 	14.139245986938477
8554 	14.235262870788574
8555 	14.314909934997559
8556 	14.319174766540527
8557 	14.272420883178711
8558 	14.272000312805176
8559 	14.263472557067871
8560 	14.13394832611084
8561 	14.099332809448242
8562 	14.092432022094727
8563 	14.186286926269531
8564 	14.176299095153809
8565 	14.172245979309082
8566 	14.136591911315918
8567 	14.148696899414062
8568 	14.230508804321289
8569 	14.405029296875
8570 	14.464138984680176
8571 	14.53744888305664
8572 	14.638529777526855
8573 	14.599517822265625
8574 	14.635579109191895
8575 	14.645255088806152
8576 	14.615318298339844
8577 	14.558216094970703
8578 	14.560869216918945
8579 	14.50273609161377
8580 	14.383346557617188
8581 	14.467185020446777
8582 	14.531943321228027
8583 	14.596396446228027
8584 	14.556764602661133
8585 	14.531030654907227
8586 	14.535284996032715
8587 	14.47999095916748
8588 	14.56243896484375
8589 	14.463027000427246
8590 	14.422820091247559
8591 	14.458196640014648
8592 	14.498504638671875
8593 	14.527471542358398
8594 	14.491777420043945
8595 	14.527228355407715
8596 	14.497801780700684
8597 	14.525914192199707
8598 	14.554993629455566
8599 	14.65737247467041
8600 	14.722383499145508
8601 	14.750064849853516
8602 	14.77021598815918
8603 	14.728748321533203
8604 	14.703495979309082
8605 	14.581840515136719
8606 	14.592708587646484
8607 	14.618401527404785
8608 	14.594614028930664
8609 	14.629473686218262
8610 	14.834778785705566
8611 	14.97692584991455
8612 	14.934714317321777
8613 	14.964380264282227
8614 	14.996941566467285
8615 	14.88681411743164
8616 	14.876200675964355
8617 	14.997490882873535
8618 	15.154300689697266
8619 	15.189202308654785
8620 	15.220627784729004
8621 	15.199470520019531
8622 	15.270123481750488
8623 	15.317584991455078
8624 	15.357904434204102
8625 	15.235577583312988
8626 	15.22658920288086
8627 	15.242511749267578
8628 	15.185723304748535
8629 	15.081633567810059
8630 	14.938655853271484
8631 	14.998067855834961
8632 	15.08313274383545
8633 	15.1202392578125
8634 	15.134687423706055
8635 	15.158244132995605
8636 	15.167351722717285
8637 	15.131525993347168
8638 	15.101622581481934
8639 	15.005234718322754
8640 	14.93306827545166
8641 	14.88923454284668
8642 	14.811346054077148
8643 	14.88609790802002
8644 	14.901970863342285
8645 	14.942875862121582
8646 	14.988704681396484
8647 	14.972710609436035
8648 	14.972257614135742
8649 	14.920870780944824
8650 	14.991497039794922
8651 	15.035781860351562
8652 	15.018349647521973
8653 	14.94313907623291
8654 	14.912941932678223
8655 	14.882240295410156
8656 	14.762614250183105
8657 	14.671867370605469
8658 	14.702360153198242
8659 	14.645858764648438
8660 	14.57081413269043
8661 	14.572744369506836
8662 	14.62702751159668
8663 	14.609406471252441
8664 	14.697561264038086
8665 	14.720013618469238
8666 	14.667326927185059
8667 	14.70783805847168
8668 	14.649060249328613
8669 	14.651470184326172
8670 	14.689029693603516
8671 	14.672510147094727
8672 	14.716330528259277
8673 	14.725167274475098
8674 	14.729900360107422
8675 	14.659993171691895
8676 	14.634464263916016
8677 	14.570361137390137
8678 	14.58080005645752
8679 	14.555632591247559
8680 	14.499551773071289
8681 	14.533650398254395
8682 	14.577619552612305
8683 	14.618425369262695
8684 	14.63579273223877
8685 	14.64146900177002
8686 	14.656747817993164
8687 	14.72364616394043
8688 	14.774785041809082
8689 	14.896818161010742
8690 	14.973630905151367
8691 	14.979816436767578
8692 	15.01548957824707
8693 	15.01551628112793
8694 	14.983633041381836
8695 	15.01439380645752
8696 	14.948488235473633
8697 	14.865913391113281
8698 	14.741146087646484
8699 	14.720447540283203
8700 	14.658035278320312
8701 	14.55521297454834
8702 	14.496665000915527
8703 	14.452879905700684
8704 	14.446165084838867
8705 	14.467815399169922
8706 	14.37310791015625
8707 	14.318077087402344
8708 	14.284974098205566
8709 	14.308892250061035
8710 	14.322614669799805
8711 	14.299175262451172
8712 	14.35241413116455
8713 	14.392095565795898
8714 	14.43882942199707
8715 	14.467085838317871
8716 	14.498628616333008
8717 	14.490015983581543
8718 	14.589688301086426
8719 	14.669272422790527
8720 	14.736348152160645
8721 	14.853772163391113
8722 	14.885758399963379
8723 	14.868657112121582
8724 	14.850688934326172
8725 	14.871967315673828
8726 	14.755352020263672
8727 	14.500249862670898
8728 	14.254830360412598
8729 	14.088576316833496
8730 	14.030157089233398
8731 	13.963850975036621
8732 	13.873374938964844
8733 	13.895984649658203
8734 	13.854628562927246
8735 	13.83724308013916
8736 	13.699377059936523
8737 	13.679707527160645
8738 	13.717698097229004
8739 	13.70766830444336
8740 	13.744797706604004
8741 	13.852250099182129
8742 	13.781936645507812
8743 	13.797906875610352
8744 	13.896244049072266
8745 	13.902616500854492
8746 	13.864265441894531
8747 	13.830183029174805
8748 	13.897318840026855
8749 	13.904827117919922
8750 	13.868500709533691
8751 	13.802338600158691
8752 	13.804499626159668
8753 	13.836713790893555
8754 	13.835214614868164
8755 	13.85550308227539
8756 	13.750473022460938
8757 	13.735323905944824
8758 	13.733099937438965
8759 	13.789504051208496
8760 	13.848921775817871
8761 	13.828485488891602
8762 	13.86571979522705
8763 	13.884150505065918
8764 	13.85510540008545
8765 	13.94369125366211
8766 	14.050347328186035
8767 	14.207380294799805
8768 	14.218969345092773
8769 	14.270920753479004
8770 	14.23375129699707
8771 	14.244158744812012
8772 	14.215938568115234
8773 	14.287474632263184
8774 	14.283856391906738
8775 	14.308090209960938
8776 	14.261889457702637
8777 	14.255960464477539
8778 	14.312357902526855
8779 	14.33409595489502
8780 	14.385047912597656
8781 	14.426397323608398
8782 	14.450711250305176
8783 	14.581962585449219
8784 	14.644691467285156
8785 	14.83893871307373
8786 	15.00069808959961
8787 	14.94913101196289
8788 	14.87940502166748
8789 	14.880720138549805
8790 	14.861087799072266
8791 	14.798195838928223
8792 	14.752243995666504
8793 	14.723280906677246
8794 	14.730466842651367
8795 	14.730323791503906
8796 	14.748952865600586
8797 	14.772674560546875
8798 	14.843853950500488
8799 	14.856122970581055
8800 	14.87055492401123
8801 	14.897183418273926
8802 	14.94197940826416
8803 	14.891963958740234
8804 	14.88864517211914
8805 	14.860989570617676
8806 	15.005657196044922
8807 	14.973104476928711
8808 	15.016993522644043
8809 	15.048914909362793
8810 	15.099006652832031
8811 	15.134054183959961
8812 	15.052262306213379
8813 	15.068450927734375
8814 	15.17858600616455
8815 	15.22800350189209
8816 	15.167832374572754
8817 	15.185707092285156
8818 	15.14191722869873
8819 	15.124662399291992
8820 	15.066195487976074
8821 	15.056923866271973
8822 	15.046360969543457
8823 	15.007606506347656
8824 	14.980995178222656
8825 	15.025023460388184
8826 	15.114389419555664
8827 	15.14177131652832
8828 	15.144991874694824
8829 	15.189239501953125
8830 	15.179136276245117
8831 	15.153200149536133
8832 	15.15750789642334
8833 	15.206701278686523
8834 	15.267865180969238
8835 	15.401190757751465
8836 	15.350934982299805
8837 	15.3495512008667
8838 	15.345783233642578
8839 	15.340227127075195
8840 	15.458854675292969
8841 	15.483329772949219
8842 	15.48161792755127
8843 	15.488398551940918
8844 	15.49741268157959
8845 	15.495361328125
8846 	15.51346206665039
8847 	15.661523818969727
8848 	15.750767707824707
8849 	15.700469017028809
8850 	15.666815757751465
8851 	15.59217357635498
8852 	15.663031578063965
8853 	15.697689056396484
8854 	15.65511703491211
8855 	15.658403396606445
8856 	15.572507858276367
8857 	15.495189666748047
8858 	15.454116821289062
8859 	15.436445236206055
8860 	15.454727172851562
8861 	15.583930969238281
8862 	15.557239532470703
8863 	15.51242733001709
8864 	15.509892463684082
8865 	15.391898155212402
8866 	15.22633171081543
8867 	15.092610359191895
8868 	15.041563034057617
8869 	15.014019966125488
8870 	15.006109237670898
8871 	14.97407054901123
8872 	15.056009292602539
8873 	15.094520568847656
8874 	15.158644676208496
8875 	15.171270370483398
8876 	15.198772430419922
8877 	15.259876251220703
8878 	15.285412788391113
8879 	15.34250545501709
8880 	15.331926345825195
8881 	15.321813583374023
8882 	15.354893684387207
8883 	15.379997253417969
8884 	15.377375602722168
8885 	15.387104988098145
8886 	15.483868598937988
8887 	15.490487098693848
8888 	15.51390552520752
8889 	15.51630973815918
8890 	15.450272560119629
8891 	15.481561660766602
8892 	15.515159606933594
8893 	15.515142440795898
8894 	15.532488822937012
8895 	15.48537826538086
8896 	15.388808250427246
8897 	15.259621620178223
8898 	15.147461891174316
8899 	15.090590476989746
8900 	15.11706829071045
8901 	15.177063941955566
8902 	15.099976539611816
8903 	15.088600158691406
8904 	15.094866752624512
8905 	15.106752395629883
8906 	15.058839797973633
8907 	15.013157844543457
8908 	14.951702117919922
8909 	14.879256248474121
8910 	14.857901573181152
8911 	14.822465896606445
8912 	14.777170181274414
8913 	14.720704078674316
8914 	14.745896339416504
8915 	14.781599044799805
8916 	14.85258674621582
8917 	14.929351806640625
8918 	15.023378372192383
8919 	14.988105773925781
8920 	14.998473167419434
8921 	15.093453407287598
8922 	15.151399612426758
8923 	15.064507484436035
8924 	15.027860641479492
8925 	15.05638599395752
8926 	15.018823623657227
8927 	15.001035690307617
8928 	15.002636909484863
8929 	15.036942481994629
8930 	15.018749237060547
8931 	15.061393737792969
8932 	15.039649963378906
8933 	15.049739837646484
8934 	15.013715744018555
8935 	14.96973991394043
8936 	14.97305679321289
8937 	15.093012809753418
8938 	15.095499992370605
8939 	15.094498634338379
8940 	15.04283332824707
8941 	15.046433448791504
8942 	15.094422340393066
8943 	15.09158992767334
8944 	15.028319358825684
8945 	14.926637649536133
8946 	14.902135848999023
8947 	14.769143104553223
8948 	14.748027801513672
8949 	14.74276065826416
8950 	14.809516906738281
8951 	14.830999374389648
8952 	14.816153526306152
8953 	14.79184627532959
8954 	14.780440330505371
8955 	14.87062931060791
8956 	14.831276893615723
8957 	14.8270263671875
8958 	14.784278869628906
8959 	14.785012245178223
8960 	14.748637199401855
8961 	14.683359146118164
8962 	14.634108543395996
8963 	14.569419860839844
8964 	14.611014366149902
8965 	14.599128723144531
8966 	14.424195289611816
8967 	14.272350311279297
8968 	14.236531257629395
8969 	14.211978912353516
8970 	14.214208602905273
8971 	14.226980209350586
8972 	14.192258834838867
8973 	14.175201416015625
8974 	14.207056999206543
8975 	14.203370094299316
8976 	14.335399627685547
8977 	14.52704906463623
8978 	14.67955207824707
8979 	14.76402759552002
8980 	14.779478073120117
8981 	14.837684631347656
8982 	14.864080429077148
8983 	14.793334007263184
8984 	14.82629108428955
8985 	14.840846061706543
8986 	14.886117935180664
8987 	15.013883590698242
8988 	15.15999984741211
8989 	15.238252639770508
8990 	15.275214195251465
8991 	15.271539688110352
8992 	15.309629440307617
8993 	15.430444717407227
8994 	15.521563529968262
8995 	15.612957000732422
8996 	15.604190826416016
8997 	15.601880073547363
8998 	15.606511116027832
8999 	15.610494613647461
9000 	15.457940101623535
9001 	15.393699645996094
9002 	15.522483825683594
9003 	15.581843376159668
9004 	15.639201164245605
9005 	15.582135200500488
9006 	15.505849838256836
9007 	15.535728454589844
9008 	15.44810962677002
9009 	15.458136558532715
9010 	15.421366691589355
9011 	15.399603843688965
9012 	15.408697128295898
9013 	15.451244354248047
9014 	15.435077667236328
9015 	15.40522289276123
9016 	15.2913179397583
9017 	15.223450660705566
9018 	15.355766296386719
9019 	15.32380199432373
9020 	15.250682830810547
9021 	15.188105583190918
9022 	15.133096694946289
9023 	15.179705619812012
9024 	15.18746280670166
9025 	15.160279273986816
9026 	15.167288780212402
9027 	15.090672492980957
9028 	15.043583869934082
9029 	15.111987113952637
9030 	15.201662063598633
9031 	15.386016845703125
9032 	15.409375190734863
9033 	15.445497512817383
9034 	15.46359920501709
9035 	15.529348373413086
9036 	15.5269193649292
9037 	15.499123573303223
9038 	15.666399955749512
9039 	15.658644676208496
9040 	15.554057121276855
9041 	15.511848449707031
9042 	15.500673294067383
9043 	15.478957176208496
9044 	15.598877906799316
9045 	15.632547378540039
9046 	15.615764617919922
9047 	15.620399475097656
9048 	15.69152545928955
9049 	15.670503616333008
9050 	15.686871528625488
9051 	15.64727783203125
9052 	15.621795654296875
9053 	15.555132865905762
9054 	15.51006031036377
9055 	15.543987274169922
9056 	15.640507698059082
9057 	15.746438980102539
9058 	15.869728088378906
9059 	15.98238754272461
9060 	16.08176040649414
9061 	16.187776565551758
9062 	16.247032165527344
9063 	16.309999465942383
9064 	16.445964813232422
9065 	16.493078231811523
9066 	16.57257843017578
9067 	16.631113052368164
9068 	16.710126876831055
9069 	16.780540466308594
9070 	16.783037185668945
9071 	16.746171951293945
9072 	16.714155197143555
9073 	16.693998336791992
9074 	16.69281578063965
9075 	16.79507064819336
9076 	16.88663101196289
9077 	16.843915939331055
9078 	16.812835693359375
9079 	16.755521774291992
9080 	16.832416534423828
9081 	16.834491729736328
9082 	16.91337776184082
9083 	16.92328643798828
9084 	16.868698120117188
9085 	16.68978500366211
9086 	16.57066535949707
9087 	16.480030059814453
9088 	16.54996681213379
9089 	16.59617805480957
9090 	16.58609962463379
9091 	16.62786102294922
9092 	16.712600708007812
9093 	16.71590805053711
9094 	16.713245391845703
9095 	16.711994171142578
9096 	16.633071899414062
9097 	16.501300811767578
9098 	16.382022857666016
9099 	16.39102554321289
9100 	16.35081672668457
9101 	16.285663604736328
9102 	16.2327823638916
9103 	16.291431427001953
9104 	16.346223831176758
9105 	16.434982299804688
9106 	16.404390335083008
9107 	16.265731811523438
9108 	16.11707305908203
9109 	16.024513244628906
9110 	15.986559867858887
9111 	16.067996978759766
9112 	16.095474243164062
9113 	15.996394157409668
9114 	15.80180549621582
9115 	15.746255874633789
9116 	15.775062561035156
9117 	15.842519760131836
9118 	15.864054679870605
9119 	15.843198776245117
9120 	15.851895332336426
9121 	15.824187278747559
9122 	15.816269874572754
9123 	15.806180000305176
9124 	15.88180160522461
9125 	15.851070404052734
9126 	15.876022338867188
9127 	15.923399925231934
9128 	15.946883201599121
9129 	16.015796661376953
9130 	15.975761413574219
9131 	15.922730445861816
9132 	15.836134910583496
9133 	15.79692268371582
9134 	15.766054153442383
9135 	15.760876655578613
9136 	15.80844783782959
9137 	15.888871192932129
9138 	15.775446891784668
9139 	15.77025032043457
9140 	15.835687637329102
9141 	15.793623924255371
9142 	15.74777603149414
9143 	15.768452644348145
9144 	15.85324478149414
9145 	15.846513748168945
9146 	15.883219718933105
9147 	15.886102676391602
9148 	15.900553703308105
9149 	15.973345756530762
9150 	15.979442596435547
9151 	15.993051528930664
9152 	15.912553787231445
9153 	15.857198715209961
9154 	15.794657707214355
9155 	15.676365852355957
9156 	15.591279029846191
9157 	15.533194541931152
9158 	15.524676322937012
9159 	15.65904426574707
9160 	15.782350540161133
9161 	15.825030326843262
9162 	15.895565032958984
9163 	15.867926597595215
9164 	15.8297119140625
9165 	15.835657119750977
9166 	15.835466384887695
9167 	15.779974937438965
9168 	15.757410049438477
9169 	15.83911418914795
9170 	15.971416473388672
9171 	16.089298248291016
9172 	16.041425704956055
9173 	15.984151840209961
9174 	15.950911521911621
9175 	15.927538871765137
9176 	15.935677528381348
9177 	15.931482315063477
9178 	15.956109046936035
9179 	15.996232032775879
9180 	16.011899948120117
9181 	16.106563568115234
9182 	16.07646942138672
9183 	16.04576873779297
9184 	16.02488136291504
9185 	15.995140075683594
9186 	16.04243278503418
9187 	16.048553466796875
9188 	16.059694290161133
9189 	16.09046745300293
9190 	16.133779525756836
9191 	16.224714279174805
9192 	16.358642578125
9193 	16.418872833251953
9194 	16.463829040527344
9195 	16.417821884155273
9196 	16.344118118286133
9197 	16.31324577331543
9198 	16.332765579223633
9199 	16.424362182617188
9200 	16.59208869934082
9201 	16.573835372924805
9202 	16.646873474121094
9203 	16.592117309570312
9204 	16.652786254882812
9205 	16.609172821044922
9206 	16.523359298706055
9207 	16.47751808166504
9208 	16.463150024414062
9209 	16.509979248046875
9210 	16.447542190551758
9211 	16.45395851135254
9212 	16.441030502319336
9213 	16.478866577148438
9214 	16.43877410888672
9215 	16.420087814331055
9216 	16.433128356933594
9217 	16.37461280822754
9218 	16.271644592285156
9219 	16.225200653076172
9220 	16.17683219909668
9221 	16.138408660888672
9222 	16.19849967956543
9223 	16.189937591552734
9224 	16.113183975219727
9225 	16.209014892578125
9226 	16.267723083496094
9227 	16.25756072998047
9228 	16.24932289123535
9229 	16.36138343811035
9230 	16.411659240722656
9231 	16.44557762145996
9232 	16.443504333496094
9233 	16.432600021362305
9234 	16.379650115966797
9235 	16.40427017211914
9236 	16.429658889770508
9237 	16.328609466552734
9238 	16.329383850097656
9239 	16.351213455200195
9240 	16.298057556152344
9241 	16.23853874206543
9242 	16.32486343383789
9243 	16.5528621673584
9244 	16.585128784179688
9245 	16.519176483154297
9246 	16.45304298400879
9247 	16.442893981933594
9248 	16.41517448425293
9249 	16.466289520263672
9250 	16.460350036621094
9251 	16.431612014770508
9252 	16.43253517150879
9253 	16.39432144165039
9254 	16.365230560302734
9255 	16.37090492248535
9256 	16.403057098388672
9257 	16.356103897094727
9258 	16.282794952392578
9259 	16.289379119873047
9260 	16.318193435668945
9261 	16.398706436157227
9262 	16.481178283691406
9263 	16.472002029418945
9264 	16.409196853637695
9265 	16.389150619506836
9266 	16.28887176513672
9267 	16.20311164855957
9268 	16.190235137939453
9269 	16.320131301879883
9270 	16.452314376831055
9271 	16.380231857299805
9272 	16.37700843811035
9273 	16.409507751464844
9274 	16.515798568725586
9275 	16.624807357788086
9276 	16.628398895263672
9277 	16.65228271484375
9278 	16.649356842041016
9279 	16.590068817138672
9280 	16.67790985107422
9281 	16.68195343017578
9282 	16.675514221191406
9283 	16.74788475036621
9284 	16.74618911743164
9285 	16.807798385620117
9286 	16.904552459716797
9287 	16.958213806152344
9288 	16.984432220458984
9289 	17.034055709838867
9290 	17.186288833618164
9291 	17.209217071533203
9292 	17.20823097229004
9293 	17.225618362426758
9294 	17.17149543762207
9295 	17.30055809020996
9296 	17.362022399902344
9297 	17.327253341674805
9298 	17.302730560302734
9299 	17.330047607421875
9300 	17.32430076599121
9301 	17.28702735900879
9302 	17.183452606201172
9303 	17.23078155517578
9304 	17.32387351989746
9305 	17.46894645690918
9306 	17.555194854736328
9307 	17.56818199157715
9308 	17.521181106567383
9309 	17.532899856567383
9310 	17.57672691345215
9311 	17.582408905029297
9312 	17.43505859375
9313 	17.479721069335938
9314 	17.53865623474121
9315 	17.572511672973633
9316 	17.595611572265625
9317 	17.635456085205078
9318 	17.67007064819336
9319 	17.627090454101562
9320 	17.719749450683594
9321 	17.869739532470703
9322 	17.972034454345703
9323 	17.957019805908203
9324 	17.789203643798828
9325 	17.72557258605957
9326 	17.63047981262207
9327 	17.61126136779785
9328 	17.476533889770508
9329 	17.414636611938477
9330 	17.52669906616211
9331 	17.559528350830078
9332 	17.564599990844727
9333 	17.549036026000977
9334 	17.48928451538086
9335 	17.366111755371094
9336 	17.257558822631836
9337 	17.309120178222656
9338 	17.353635787963867
9339 	17.421293258666992
9340 	17.451717376708984
9341 	17.409706115722656
9342 	17.3643798828125
9343 	17.236108779907227
9344 	17.162961959838867
9345 	17.188671112060547
9346 	17.12701416015625
9347 	17.110654830932617
9348 	17.104970932006836
9349 	17.14617156982422
9350 	17.162500381469727
9351 	17.187320709228516
9352 	17.11116600036621
9353 	17.073461532592773
9354 	16.998943328857422
9355 	17.05048179626465
9356 	17.104265213012695
9357 	17.148426055908203
9358 	17.070423126220703
9359 	17.079038619995117
9360 	17.105857849121094
9361 	17.012073516845703
9362 	17.047765731811523
9363 	17.003313064575195
9364 	16.976051330566406
9365 	16.971851348876953
9366 	17.02190399169922
9367 	16.951623916625977
9368 	16.94632339477539
9369 	16.97920799255371
9370 	16.937828063964844
9371 	17.018871307373047
9372 	17.148666381835938
9373 	17.1873836517334
9374 	17.180997848510742
9375 	17.182008743286133
9376 	17.096378326416016
9377 	16.978483200073242
9378 	16.91972541809082
9379 	16.985761642456055
9380 	17.01716423034668
9381 	17.04454803466797
9382 	17.0020694732666
9383 	16.929359436035156
9384 	16.952713012695312
9385 	16.96465301513672
9386 	16.948760986328125
9387 	16.909753799438477
9388 	16.762569427490234
9389 	16.750844955444336
9390 	16.75145721435547
9391 	16.821109771728516
9392 	16.93204116821289
9393 	16.990478515625
9394 	16.93919563293457
9395 	16.903772354125977
9396 	16.898340225219727
9397 	16.90608787536621
9398 	16.924562454223633
9399 	17.000980377197266
9400 	16.98103141784668
9401 	16.9908390045166
9402 	17.03048324584961
9403 	17.071378707885742
9404 	17.128061294555664
9405 	17.20722770690918
9406 	17.31209945678711
9407 	17.342260360717773
9408 	17.297664642333984
9409 	17.233638763427734
9410 	17.06656837463379
9411 	16.938383102416992
9412 	16.967361450195312
9413 	16.934600830078125
9414 	16.902896881103516
9415 	16.85300064086914
9416 	16.78287124633789
9417 	16.741586685180664
9418 	16.840253829956055
9419 	16.912494659423828
9420 	16.951152801513672
9421 	17.004070281982422
9422 	17.09745216369629
9423 	17.197162628173828
9424 	17.25018310546875
9425 	17.303117752075195
9426 	17.209848403930664
9427 	17.323833465576172
9428 	17.345823287963867
9429 	17.40275001525879
9430 	17.450599670410156
9431 	17.48641014099121
9432 	17.454816818237305
9433 	17.433687210083008
9434 	17.477359771728516
9435 	17.505033493041992
9436 	17.502368927001953
9437 	17.564708709716797
9438 	17.63528060913086
9439 	17.68347930908203
9440 	17.67307472229004
9441 	17.73026466369629
9442 	17.751018524169922
9443 	17.733224868774414
9444 	17.75732421875
9445 	17.640539169311523
9446 	17.538700103759766
9447 	17.46516990661621
9448 	17.4108943939209
9449 	17.389408111572266
9450 	17.444719314575195
9451 	17.440185546875
9452 	17.448007583618164
9453 	17.45375633239746
9454 	17.449275970458984
9455 	17.460290908813477
9456 	17.572471618652344
9457 	17.679288864135742
9458 	17.71561050415039
9459 	17.705429077148438
9460 	17.576282501220703
9461 	17.47679328918457
9462 	17.44386100769043
9463 	17.446680068969727
9464 	17.465423583984375
9465 	17.378067016601562
9466 	17.30284881591797
9467 	17.347827911376953
9468 	17.391725540161133
9469 	17.310550689697266
9470 	17.254384994506836
9471 	17.240476608276367
9472 	17.23141860961914
9473 	17.206687927246094
9474 	17.232337951660156
9475 	17.23147201538086
9476 	17.20021629333496
9477 	17.1734676361084
9478 	17.210250854492188
9479 	17.159828186035156
9480 	17.255990982055664
9481 	17.315162658691406
9482 	17.396074295043945
9483 	17.49918556213379
9484 	17.580821990966797
9485 	17.70221710205078
9486 	17.678874969482422
9487 	17.608261108398438
9488 	17.70829200744629
9489 	17.733293533325195
9490 	17.82375717163086
9491 	17.930700302124023
9492 	17.974685668945312
9493 	18.04745864868164
9494 	18.18280601501465
9495 	18.169923782348633
9496 	18.09563446044922
9497 	18.016447067260742
9498 	17.948894500732422
9499 	18.109838485717773
9500 	18.11789894104004
9501 	18.127025604248047
9502 	18.16170310974121
9503 	18.194826126098633
9504 	18.21100425720215
9505 	18.2655029296875
9506 	18.208606719970703
9507 	18.171295166015625
9508 	18.135473251342773
9509 	18.053213119506836
9510 	17.898712158203125
9511 	17.75860023498535
9512 	17.651683807373047
9513 	17.69115447998047
9514 	17.699466705322266
9515 	17.716758728027344
9516 	17.781795501708984
9517 	17.834524154663086
9518 	17.868518829345703
9519 	17.87373924255371
9520 	17.960468292236328
9521 	18.012144088745117
9522 	17.991758346557617
9523 	17.998701095581055
9524 	17.994731903076172
9525 	17.995548248291016
9526 	18.02157974243164
9527 	18.041488647460938
9528 	17.929840087890625
9529 	17.884618759155273
9530 	17.85224151611328
9531 	17.8135929107666
9532 	17.76702308654785
9533 	17.732332229614258
9534 	17.66816520690918
9535 	17.685449600219727
9536 	17.66167449951172
9537 	17.65087127685547
9538 	17.646326065063477
9539 	17.590089797973633
9540 	17.63939666748047
9541 	17.751283645629883
9542 	17.90009880065918
9543 	17.97052574157715
9544 	17.91329574584961
9545 	17.98320770263672
9546 	18.0902099609375
9547 	18.17502212524414
9548 	18.33727264404297
9549 	18.326562881469727
9550 	18.29163360595703
9551 	18.31754493713379
9552 	18.231842041015625
9553 	18.195152282714844
9554 	18.23819923400879
9555 	18.265522003173828
9556 	18.408340454101562
9557 	18.38115119934082
9558 	18.32451820373535
9559 	18.224695205688477
9560 	18.073007583618164
9561 	17.92007064819336
9562 	17.883869171142578
9563 	17.888689041137695
9564 	17.86798667907715
9565 	17.79937744140625
9566 	17.763385772705078
9567 	17.77796745300293
9568 	17.820852279663086
9569 	17.882089614868164
9570 	17.91307830810547
9571 	17.696876525878906
9572 	17.540891647338867
9573 	17.467615127563477
9574 	17.524076461791992
9575 	17.685771942138672
9576 	17.78538703918457
9577 	17.83318328857422
9578 	17.845420837402344
9579 	17.810840606689453
9580 	17.69586944580078
9581 	17.648677825927734
9582 	17.702911376953125
9583 	17.720041275024414
9584 	17.68337631225586
9585 	17.729351043701172
9586 	17.730056762695312
9587 	17.69767189025879
9588 	17.69753646850586
9589 	17.736019134521484
9590 	17.802106857299805
9591 	17.86282730102539
9592 	17.714874267578125
9593 	17.576749801635742
9594 	17.450254440307617
9595 	17.396713256835938
9596 	17.426847457885742
9597 	17.356306076049805
9598 	17.379087448120117
9599 	17.348873138427734
9600 	17.38982582092285
9601 	17.341598510742188
9602 	17.424396514892578
9603 	17.580549240112305
9604 	17.51944923400879
9605 	17.51451873779297
9606 	17.41810417175293
9607 	17.423852920532227
9608 	17.488611221313477
9609 	17.570398330688477
9610 	17.512550354003906
9611 	17.574451446533203
9612 	17.688068389892578
9613 	17.840105056762695
9614 	17.835851669311523
9615 	17.833473205566406
9616 	17.853580474853516
9617 	17.807096481323242
9618 	17.782442092895508
9619 	17.752397537231445
9620 	17.643596649169922
9621 	17.62772560119629
9622 	17.669910430908203
9623 	17.689542770385742
9624 	17.713926315307617
9625 	17.73894500732422
9626 	17.79558753967285
9627 	17.803415298461914
9628 	17.74956703186035
